x	y	z	Interconversion of nucleotide di- and triphosphates
203	313	23	2
262	313	23	2
263	314	23	1
179	315	23	1
203	315	23	3
258	315	23	1
259	315	23	1
262	315	23	2
172	316	23	2
258	316	23	1
261	316	23	1
264	316	23	1
181	317	23	1
256	317	23	1
257	317	23	1
258	317	23	2
182	318	23	1
258	318	23	1
259	318	23	1
261	318	23	1
262	318	23	3
166	319	23	1
182	319	23	1
241	319	23	1
256	319	23	1
258	319	23	1
259	319	23	1
261	319	23	1
262	319	23	1
187	321	23	1
256	321	23	2
236	322	23	1
259	322	23	1
182	323	23	1
185	323	23	2
178	324	23	3
260	324	23	1
186	325	23	1
259	326	23	1
184	327	23	1
97	328	23	1
96	329	23	1
183	329	23	1
186	329	23	1
257	330	23	1
102	331	23	1
201	331	23	2
180	332	23	1
260	332	23	1
192	334	23	1
175	336	23	2
235	340	23	1
243	343	23	1
176	358	23	1
178	223	24	1
180	223	24	1
178	224	24	1
179	224	24	1
156	226	24	2
174	226	24	1
178	226	24	1
157	227	24	2
160	227	24	1
154	229	24	1
158	229	24	1
151	231	24	2
135	234	24	1
138	234	24	2
143	234	24	1
151	235	24	1
137	236	24	1
139	236	24	1
141	236	24	2
144	236	24	1
137	237	24	1
132	238	24	1
143	238	24	1
146	238	24	1
150	238	24	1
132	239	24	3
142	239	24	1
148	239	24	1
108	240	24	1
142	240	24	1
145	240	24	1
146	240	24	1
132	241	24	1
140	241	24	1
144	241	24	1
143	242	24	1
226	242	24	2
132	243	24	1
149	243	24	1
146	244	24	2
147	244	24	1
135	245	24	2
142	246	24	1
139	247	24	5
140	247	24	2
228	247	24	2
215	248	24	1
224	248	24	1
138	249	24	2
216	249	24	1
230	249	24	2
131	252	24	2
134	252	24	2
225	252	24	1
141	253	24	2
220	253	24	2
227	254	24	2
140	255	24	3
143	255	24	1
142	256	24	3
163	256	24	2
194	257	24	1
196	258	24	2
199	258	24	3
118	260	24	1
120	261	24	1
196	261	24	2
118	262	24	1
119	262	24	1
124	262	24	1
115	263	24	2
117	263	24	1
121	263	24	1
221	263	24	1
117	264	24	1
118	264	24	1
119	264	24	1
122	264	24	3
163	264	24	2
117	265	24	3
120	265	24	1
119	266	24	1
215	266	24	1
127	268	24	1
210	268	24	1
130	269	24	1
156	269	24	1
165	269	24	2
127	270	24	1
131	271	24	1
181	271	24	1
128	272	24	2
179	274	24	2
167	275	24	2
171	276	24	1
181	276	24	1
169	277	24	1
170	277	24	1
176	277	24	2
220	277	24	3
175	278	24	2
168	279	24	1
170	279	24	1
171	279	24	3
179	279	24	1
169	280	24	2
174	280	24	1
168	281	24	2
176	282	24	1
173	283	24	1
204	283	24	2
206	284	24	3
276	287	24	1
275	288	24	1
277	288	24	3
276	289	24	2
270	290	24	1
274	290	24	2
275	290	24	2
275	291	24	1
269	292	24	1
219	296	24	1
266	298	24	1
264	299	24	1
235	301	24	1
238	301	24	1
265	301	24	1
240	302	24	2
263	302	24	1
266	302	24	1
207	303	24	1
234	303	24	2
188	304	24	1
236	304	24	3
241	304	24	1
259	305	24	1
263	305	24	1
264	305	24	3
238	306	24	1
241	306	24	1
242	306	24	1
266	306	24	1
202	308	24	1
206	308	24	1
209	308	24	1
263	308	24	1
232	309	24	2
261	309	24	1
263	309	24	1
178	310	24	3
238	310	24	2
240	310	24	1
260	310	24	1
231	311	24	1
260	311	24	1
266	311	24	1
200	312	24	1
239	312	24	2
240	312	24	1
257	312	24	1
263	312	24	2
177	313	24	2
199	313	24	2
209	313	24	1
238	313	24	2
175	314	24	1
176	314	24	1
237	314	24	1
257	314	24	1
260	314	24	1
263	314	24	2
171	315	24	3
173	315	24	3
175	315	24	1
258	315	24	1
213	316	24	2
167	317	24	2
185	317	24	1
259	317	24	1
167	318	24	1
168	318	24	1
179	318	24	1
253	318	24	3
257	319	24	1
261	319	24	1
263	319	24	1
166	320	24	2
239	320	24	1
165	321	24	1
181	321	24	3
259	321	24	3
185	322	24	1
187	323	24	1
195	323	24	2
186	324	24	2
182	325	24	1
185	325	24	2
188	325	24	1
258	326	24	1
261	326	24	2
157	327	24	1
184	327	24	1
201	327	24	3
183	329	24	1
186	329	24	1
261	329	24	1
97	330	24	1
103	330	24	1
105	330	24	1
97	332	24	1
260	332	24	2
258	333	24	1
259	333	24	1
257	334	24	2
181	335	24	1
245	335	24	2
181	336	24	1
259	337	24	1
181	359	24	1
186	360	24	1
180	222	25	1
179	224	25	1
155	228	25	1
157	228	25	2
152	230	25	2
155	231	25	1
161	232	25	2
150	233	25	1
152	234	25	1
134	235	25	1
136	235	25	1
140	235	25	1
143	235	25	1
150	235	25	2
133	236	25	2
133	237	25	1
134	237	25	1
145	237	25	1
247	237	25	1
131	239	25	1
133	239	25	1
136	239	25	1
228	240	25	1
134	241	25	1
135	241	25	1
135	242	25	1
227	243	25	1
135	244	25	1
135	246	25	3
139	246	25	1
139	248	25	1
195	249	25	1
229	249	25	1
138	250	25	2
229	250	25	1
136	251	25	1
230	251	25	3
136	253	25	2
140	253	25	1
224	257	25	1
121	258	25	2
225	258	25	2
198	259	25	2
119	261	25	3
121	261	25	1
122	261	25	2
121	262	25	3
119	263	25	1
219	263	25	1
122	266	25	1
123	266	25	2
128	266	25	1
177	276	25	1
178	276	25	2
165	277	25	1
164	278	25	1
170	278	25	1
176	278	25	1
274	280	25	1
176	281	25	1
169	282	25	1
174	282	25	1
275	285	25	1
277	288	25	2
199	289	25	3
270	290	25	1
277	290	25	1
271	291	25	1
266	292	25	1
268	292	25	2
270	293	25	1
269	294	25	1
266	295	25	1
269	296	25	2
238	299	25	2
268	299	25	1
264	301	25	1
238	302	25	1
236	305	25	2
233	306	25	3
236	307	25	2
243	308	25	1
230	309	25	1
258	309	25	1
262	309	25	1
206	311	25	1
233	311	25	1
258	311	25	2
260	311	25	1
208	312	25	1
263	312	25	1
232	314	25	2
256	314	25	1
257	314	25	1
210	316	25	1
256	316	25	1
262	316	25	1
257	317	25	2
260	317	25	1
261	317	25	1
258	318	25	2
259	318	25	1
258	319	25	1
240	320	25	1
241	320	25	2
257	320	25	2
238	321	25	1
258	321	25	1
239	323	25	1
237	324	25	2
259	324	25	1
258	325	25	1
188	327	25	2
258	327	25	1
183	329	25	1
107	331	25	1
259	331	25	2
182	222	26	1
180	223	26	1
174	226	26	1
178	226	26	1
157	228	26	1
157	230	26	1
168	230	26	3
156	231	26	2
157	231	26	1
144	234	26	1
152	234	26	1
246	234	26	1
140	235	26	1
249	235	26	1
250	235	26	3
145	236	26	2
250	236	26	2
135	237	26	3
140	237	26	2
142	237	26	1
143	237	26	3
246	237	26	1
248	237	26	1
249	237	26	1
133	238	26	1
137	238	26	1
246	238	26	1
240	239	26	1
242	239	26	1
134	240	26	1
135	240	26	2
226	241	26	1
101	242	26	1
132	242	26	1
132	243	26	2
235	243	26	1
137	245	26	1
226	246	26	1
223	248	26	3
224	249	26	1
227	250	26	1
125	251	26	1
229	251	26	1
123	253	26	1
224	253	26	1
227	253	26	1
124	255	26	1
121	257	26	2
121	258	26	1
120	259	26	1
125	266	26	2
123	267	26	1
125	267	26	3
126	268	26	1
127	268	26	1
123	269	26	2
126	269	26	1
122	270	26	1
127	270	26	2
124	271	26	1
176	275	26	1
171	276	26	2
177	276	26	1
169	278	26	1
175	278	26	1
177	278	26	1
163	279	26	2
171	279	26	2
165	280	26	2
173	280	26	1
174	280	26	1
176	280	26	1
172	281	26	1
273	281	26	2
167	282	26	1
274	282	26	1
275	282	26	1
274	283	26	2
274	284	26	4
181	287	26	1
183	288	26	1
268	293	26	1
272	293	26	1
271	294	26	1
229	308	26	1
231	309	26	2
259	311	26	2
260	311	26	1
208	313	26	1
209	313	26	1
258	313	26	1
262	314	26	2
258	315	26	1
210	316	26	1
211	316	26	1
258	316	26	2
263	316	26	1
256	317	26	1
258	317	26	1
262	317	26	1
258	318	26	2
261	319	26	2
239	320	26	1
241	320	26	1
241	321	26	1
242	321	26	1
240	322	26	2
259	331	26	2
186	360	26	1
183	221	27	2
180	223	27	1
179	226	27	1
161	231	27	2
164	231	27	1
162	232	27	2
164	232	27	2
166	232	27	2
164	233	27	2
144	234	27	2
245	234	27	2
145	235	27	2
136	236	27	1
137	236	27	1
135	237	27	1
136	237	27	1
137	237	27	2
138	237	27	1
176	237	27	3
241	237	27	1
243	237	27	1
243	238	27	1
246	238	27	1
248	238	27	2
132	239	27	2
135	239	27	1
182	239	27	2
234	239	27	1
236	239	27	1
139	240	27	1
133	241	27	1
135	241	27	1
226	241	27	2
134	242	27	2
134	243	27	2
226	244	27	1
233	245	27	1
250	245	27	2
228	249	27	1
229	251	27	1
125	255	27	1
124	258	27	2
126	267	27	1
119	268	27	2
124	268	27	1
126	270	27	1
174	276	27	1
173	277	27	2
178	278	27	3
174	279	27	1
175	280	27	1
170	281	27	2
174	281	27	1
173	282	27	1
178	282	27	1
272	283	27	1
170	284	27	1
274	284	27	1
270	290	27	2
271	291	27	1
269	293	27	1
177	294	27	1
195	294	27	1
270	294	27	1
192	295	27	1
199	299	27	2
232	302	27	1
236	305	27	1
236	306	27	1
235	308	27	1
201	309	27	2
257	309	27	1
261	309	27	2
209	311	27	1
210	315	27	1
259	316	27	3
261	317	27	1
239	318	27	3
239	319	27	3
240	320	27	1
260	320	27	1
238	322	27	2
233	326	27	1
96	328	27	1
260	328	27	1
259	330	27	1
186	360	27	1
183	361	27	1
162	231	28	1
163	231	28	1
164	231	28	2
166	231	28	2
156	233	28	2
146	235	28	2
153	235	28	3
246	235	28	1
136	236	28	1
138	236	28	1
143	236	28	2
144	236	28	1
250	236	28	1
251	236	28	1
138	237	28	1
249	237	28	3
136	238	28	2
139	238	28	1
141	238	28	1
146	238	28	1
147	238	28	3
185	238	28	2
246	238	28	1
250	238	28	2
137	239	28	2
244	239	28	1
246	239	28	1
134	240	28	2
139	240	28	1
140	240	28	3
184	240	28	1
139	241	28	1
179	241	28	1
185	241	28	1
186	241	28	2
137	242	28	1
114	243	28	2
249	243	28	2
189	244	28	1
231	245	28	1
193	246	28	1
229	250	28	2
235	250	28	1
125	251	28	2
126	251	28	2
193	251	28	1
127	252	28	2
124	254	28	2
126	254	28	1
124	255	28	1
125	255	28	2
124	256	28	2
127	256	28	1
128	256	28	1
134	257	28	2
121	264	28	2
257	264	28	1
259	266	28	1
121	268	28	2
262	268	28	1
124	269	28	1
121	270	28	2
126	270	28	1
121	271	28	2
123	271	28	2
127	271	28	1
167	272	28	1
134	276	28	1
175	279	28	1
174	280	28	3
178	280	28	3
275	280	28	1
274	281	28	2
276	281	28	2
172	282	28	1
177	282	28	1
178	282	28	1
165	283	28	1
171	283	28	1
173	283	28	1
175	284	28	2
274	284	28	2
167	285	28	1
169	285	28	1
170	285	28	2
178	285	28	1
179	285	28	1
275	285	28	1
270	290	28	1
179	299	28	1
236	305	28	2
227	307	28	2
234	307	28	1
207	308	28	2
225	308	28	1
204	310	28	2
208	310	28	1
222	310	28	1
211	311	28	1
257	312	28	1
261	313	28	1
260	314	28	1
209	315	28	1
259	315	28	1
210	316	28	2
240	317	28	1
261	317	28	2
239	319	28	1
240	319	28	2
241	319	28	2
239	321	28	1
96	327	28	2
94	328	28	1
133	328	28	1
96	332	28	3
185	357	28	2
218	360	28	1
162	232	29	3
160	233	29	1
191	236	29	1
183	237	29	1
179	238	29	1
250	238	29	1
183	239	29	1
179	240	29	1
181	240	29	2
182	240	29	1
186	240	29	1
190	240	29	1
180	241	29	2
193	243	29	2
236	243	29	1
186	244	29	1
189	244	29	1
235	244	29	2
190	245	29	1
236	246	29	2
193	247	29	2
226	250	29	2
127	253	29	1
132	254	29	1
134	255	29	1
125	257	29	1
132	259	29	2
134	259	29	1
259	266	29	3
125	268	29	1
257	268	29	1
261	268	29	3
162	269	29	1
123	270	29	1
168	270	29	1
124	271	29	1
167	271	29	1
121	272	29	1
124	272	29	2
125	272	29	2
127	272	29	1
132	272	29	1
136	272	29	2
137	272	29	2
137	273	29	2
166	273	29	2
170	273	29	1
138	274	29	1
168	275	29	4
174	277	29	1
167	278	29	1
168	278	29	2
170	278	29	1
174	278	29	1
175	279	29	3
172	280	29	1
175	280	29	2
175	281	29	1
276	281	29	1
274	282	29	1
275	282	29	2
166	283	29	1
275	283	29	2
164	284	29	1
167	284	29	2
168	284	29	2
274	284	29	2
275	284	29	1
277	284	29	1
177	285	29	1
275	285	29	1
276	285	29	1
168	286	29	1
169	286	29	1
169	287	29	1
175	295	29	2
176	295	29	1
177	296	29	2
183	297	29	3
183	300	29	1
204	307	29	2
235	307	29	1
236	307	29	1
199	308	29	1
211	308	29	1
225	308	29	2
233	308	29	1
227	309	29	1
111	310	29	2
207	311	29	1
211	311	29	1
249	311	29	2
205	313	29	2
207	314	29	3
249	314	29	2
245	315	29	1
243	319	29	2
243	320	29	1
239	321	29	2
126	325	29	2
93	327	29	1
125	327	29	1
96	328	29	2
130	329	29	2
93	330	29	1
95	330	29	1
97	330	29	2
95	331	29	1
97	331	29	1
143	332	29	1
95	333	29	1
191	346	29	1
185	360	29	1
187	360	29	1
220	360	29	1
187	361	29	1
114	226	30	2
197	235	30	1
175	238	30	2
181	238	30	1
183	238	30	1
117	239	30	1
172	239	30	2
182	239	30	3
184	239	30	1
186	239	30	1
178	240	30	1
181	240	30	1
184	240	30	1
178	241	30	3
179	241	30	1
183	241	30	2
189	241	30	2
172	242	30	1
186	243	30	1
189	243	30	1
190	244	30	1
190	245	30	1
148	253	30	1
250	255	30	1
126	256	30	1
132	256	30	1
123	257	30	1
250	257	30	1
126	258	30	2
131	260	30	4
127	267	30	1
258	268	30	2
260	268	30	1
134	270	30	1
137	270	30	2
165	270	30	1
168	270	30	1
124	271	30	2
127	271	30	1
139	271	30	1
166	271	30	1
124	272	30	2
125	272	30	1
165	272	30	2
124	273	30	3
138	273	30	2
140	273	30	3
168	273	30	1
139	274	30	1
139	275	30	1
143	275	30	1
142	277	30	1
159	279	30	1
164	280	30	2
175	282	30	1
275	282	30	1
276	282	30	2
160	283	30	1
163	283	30	1
164	283	30	1
163	284	30	1
275	284	30	1
165	285	30	2
276	285	30	1
165	287	30	1
176	292	30	1
177	296	30	1
198	307	30	1
189	308	30	1
204	310	30	1
208	310	30	1
249	310	30	1
211	311	30	2
247	311	30	1
225	312	30	1
210	316	30	1
246	316	30	2
243	317	30	1
245	317	30	1
246	317	30	1
243	320	30	1
213	322	30	1
128	324	30	1
129	324	30	2
96	327	30	1
99	327	30	1
98	330	30	1
98	331	30	1
141	331	30	2
95	332	30	2
96	333	30	1
97	333	30	1
218	359	30	3
220	362	30	1
174	239	31	1
178	240	31	1
240	240	31	1
183	241	31	1
188	241	31	1
176	242	31	2
179	242	31	2
174	243	31	1
176	243	31	1
184	243	31	1
189	243	31	1
190	244	31	1
186	245	31	1
188	245	31	1
190	245	31	1
174	246	31	1
124	256	31	1
126	256	31	2
127	256	31	1
128	256	31	1
129	256	31	2
147	257	31	1
133	258	31	1
124	259	31	1
129	259	31	1
255	259	31	2
258	262	31	2
256	263	31	1
257	263	31	1
127	264	31	1
129	265	31	1
257	266	31	1
259	266	31	2
264	266	31	3
127	267	31	2
258	267	31	1
125	268	31	1
260	268	31	2
261	268	31	4
129	269	31	1
132	270	31	1
135	271	31	1
164	271	31	1
260	271	31	1
132	272	31	1
163	273	31	1
140	274	31	1
162	274	31	1
141	275	31	3
166	275	31	2
146	276	31	1
166	277	31	1
168	277	31	2
259	280	31	2
276	281	31	1
162	282	31	1
259	282	31	1
261	282	31	2
275	282	31	1
276	283	31	1
162	284	31	1
164	284	31	2
274	284	31	2
275	284	31	1
163	285	31	1
165	285	31	1
162	286	31	1
162	288	31	2
164	288	31	1
168	288	31	1
172	292	31	1
174	293	31	1
197	307	31	1
206	307	31	3
188	308	31	2
193	308	31	2
197	308	31	2
191	309	31	1
192	309	31	1
206	309	31	1
187	310	31	1
204	310	31	1
210	311	31	1
245	311	31	1
210	312	31	2
225	312	31	1
200	315	31	2
211	315	31	2
220	315	31	2
211	317	31	1
246	318	31	2
206	319	31	1
236	323	31	1
98	326	31	1
94	329	31	1
94	330	31	2
93	331	31	2
95	331	31	4
97	331	31	1
98	332	31	1
97	333	31	1
97	334	31	2
174	339	31	1
187	346	31	1
183	348	31	2
184	350	31	2
113	225	32	1
181	240	32	1
183	242	32	1
185	242	32	1
186	242	32	1
174	243	32	1
176	243	32	1
183	243	32	1
194	243	32	2
176	244	32	3
181	244	32	1
182	244	32	1
189	244	32	3
190	244	32	2
180	245	32	2
181	245	32	1
186	245	32	2
190	245	32	2
193	246	32	2
186	247	32	1
149	251	32	2
250	255	32	1
149	257	32	1
254	257	32	2
134	259	32	1
157	259	32	1
256	261	32	1
128	265	32	1
259	265	32	2
261	265	32	2
262	265	32	1
129	267	32	2
130	267	32	1
260	267	32	1
261	267	32	1
263	267	32	1
165	268	32	1
260	268	32	3
261	268	32	1
126	269	32	2
127	269	32	1
129	269	32	1
130	269	32	1
259	269	32	2
124	271	32	1
139	271	32	1
139	272	32	1
165	272	32	1
166	273	32	1
167	273	32	2
165	274	32	4
167	274	32	1
141	275	32	1
262	277	32	1
158	279	32	1
159	279	32	1
161	279	32	1
167	280	32	2
261	280	32	1
164	283	32	1
165	283	32	2
161	284	32	1
167	284	32	2
163	285	32	1
162	286	32	1
163	286	32	1
167	287	32	2
167	288	32	2
166	289	32	1
167	289	32	2
165	295	32	3
116	304	32	2
114	307	32	1
187	307	32	1
114	308	32	1
187	308	32	2
188	308	32	2
195	308	32	1
196	308	32	1
186	309	32	1
188	309	32	2
113	310	32	1
195	310	32	2
196	310	32	1
190	311	32	1
195	311	32	1
196	311	32	3
210	311	32	1
112	312	32	1
193	312	32	2
199	312	32	1
201	312	32	1
203	312	32	1
247	312	32	1
112	313	32	1
212	313	32	1
211	315	32	2
223	315	32	1
245	315	32	1
197	316	32	2
246	316	32	2
243	317	32	1
245	318	32	1
207	319	32	3
211	320	32	1
240	320	32	1
209	321	32	1
238	323	32	1
99	327	32	1
97	328	32	2
92	330	32	1
97	330	32	1
94	331	32	1
94	332	32	2
97	333	32	1
99	333	32	1
187	345	32	1
187	348	32	1
186	354	32	1
177	359	32	1
220	363	32	1
114	228	33	2
173	241	33	1
176	242	33	1
181	244	33	1
185	245	33	1
190	245	33	3
200	246	33	2
210	246	33	2
134	253	33	1
135	254	33	1
134	255	33	2
131	257	33	2
133	257	33	2
147	257	33	1
138	258	33	1
252	258	33	1
257	258	33	1
132	260	33	1
256	260	33	2
129	261	33	1
158	261	33	1
158	262	33	1
128	263	33	1
130	263	33	2
169	263	33	2
127	264	33	1
157	264	33	2
260	264	33	1
126	266	33	3
128	266	33	2
263	267	33	2
125	268	33	1
157	268	33	2
163	268	33	2
124	269	33	2
127	269	33	4
130	269	33	1
263	269	33	1
127	270	33	2
263	270	33	1
127	271	33	1
129	271	33	1
263	271	33	1
261	272	33	2
262	272	33	1
157	273	33	1
262	273	33	1
155	275	33	1
164	275	33	2
261	276	33	2
146	278	33	2
262	278	33	1
163	281	33	1
165	284	33	1
164	285	33	1
160	286	33	2
161	286	33	2
162	286	33	1
162	287	33	1
166	287	33	2
169	299	33	1
118	301	33	1
121	301	33	3
118	303	33	1
194	304	33	1
118	305	33	1
195	306	33	2
183	307	33	1
197	307	33	1
186	308	33	1
190	308	33	1
198	308	33	1
207	308	33	3
115	309	33	1
186	309	33	2
197	309	33	1
248	309	33	1
191	310	33	1
197	310	33	2
208	310	33	1
186	311	33	1
194	311	33	1
199	311	33	1
198	312	33	3
199	312	33	1
113	313	33	3
248	313	33	1
111	314	33	1
247	315	33	1
249	316	33	1
119	318	33	1
198	318	33	2
243	318	33	2
199	319	33	2
201	319	33	3
203	319	33	2
206	319	33	2
201	321	33	4
210	321	33	1
126	323	33	1
239	323	33	1
100	329	33	1
199	332	33	1
198	333	33	1
203	333	33	4
205	333	33	1
205	334	33	2
212	344	33	1
206	345	33	1
199	346	33	3
182	348	33	2
187	348	33	2
188	348	33	2
189	348	33	1
190	348	33	2
197	348	33	2
210	348	33	1
183	349	33	3
186	349	33	2
180	350	33	2
181	350	33	1
177	352	33	2
181	352	33	1
184	352	33	1
177	353	33	1
177	355	33	3
179	357	33	1
113	225	34	1
116	225	34	1
115	226	34	1
114	227	34	1
113	228	34	1
136	237	34	1
174	240	34	1
138	243	34	1
174	243	34	3
176	244	34	2
190	244	34	1
197	244	34	1
134	253	34	1
131	254	34	3
136	254	34	1
131	255	34	3
140	255	34	3
133	256	34	2
143	256	34	1
151	256	34	1
131	257	34	1
133	257	34	2
252	257	34	2
133	259	34	2
134	261	34	1
167	261	34	1
127	262	34	1
159	262	34	1
126	263	34	1
127	263	34	1
129	263	34	1
126	265	34	1
265	265	34	1
130	266	34	1
130	267	34	2
154	267	34	1
158	267	34	1
264	267	34	3
266	267	34	1
164	268	34	1
260	268	34	1
263	268	34	1
266	268	34	1
157	269	34	1
264	269	34	1
127	270	34	2
154	270	34	1
262	270	34	2
265	270	34	1
162	271	34	1
162	272	34	1
159	273	34	3
161	273	34	1
139	274	34	1
260	274	34	2
144	275	34	4
166	275	34	1
158	276	34	2
164	277	34	1
151	279	34	1
158	279	34	2
163	279	34	1
164	279	34	1
262	281	34	2
259	282	34	3
165	283	34	2
262	283	34	2
125	284	34	1
124	287	34	2
125	289	34	3
122	290	34	2
159	290	34	1
164	294	34	1
166	294	34	1
253	296	34	1
120	297	34	2
122	297	34	1
165	297	34	1
118	298	34	2
122	298	34	1
170	298	34	2
119	301	34	1
173	301	34	1
117	302	34	1
121	302	34	1
248	302	34	1
116	303	34	2
119	304	34	1
114	305	34	1
116	305	34	2
177	305	34	2
116	306	34	2
186	308	34	1
190	308	34	1
192	308	34	1
116	309	34	2
186	309	34	3
187	309	34	1
193	309	34	2
195	309	34	1
244	309	34	1
112	310	34	1
190	310	34	1
191	310	34	1
197	310	34	1
200	310	34	1
113	311	34	1
114	311	34	1
192	311	34	1
195	311	34	2
199	311	34	1
115	312	34	2
116	312	34	2
194	312	34	2
197	312	34	2
198	312	34	1
247	312	34	2
109	313	34	1
111	314	34	1
114	314	34	2
112	316	34	1
113	316	34	1
242	316	34	1
242	317	34	2
245	317	34	1
241	318	34	1
120	319	34	2
240	319	34	2
202	320	34	1
198	321	34	1
131	322	34	1
199	322	34	1
242	322	34	2
234	323	34	2
239	323	34	1
236	324	34	2
239	324	34	1
242	324	34	1
94	327	34	1
96	328	34	1
188	328	34	1
96	329	34	2
100	329	34	2
96	331	34	1
186	331	34	1
126	333	34	2
195	333	34	3
199	333	34	1
201	333	34	1
189	334	34	1
191	334	34	1
197	334	34	1
202	334	34	1
194	335	34	1
194	336	34	2
217	336	34	2
190	340	34	5
191	340	34	1
195	341	34	1
212	341	34	1
213	341	34	1
192	344	34	1
200	344	34	1
201	344	34	1
205	346	34	1
214	346	34	1
195	347	34	1
208	347	34	1
213	347	34	1
185	348	34	1
186	348	34	1
207	348	34	1
212	348	34	2
215	348	34	2
198	349	34	2
205	349	34	1
187	350	34	1
194	350	34	1
196	350	34	1
185	351	34	1
179	352	34	1
181	352	34	2
187	352	34	3
201	352	34	1
204	352	34	1
207	352	34	1
207	353	34	2
187	354	34	2
180	355	34	2
181	355	34	1
177	357	34	1
181	358	34	1
180	360	34	2
113	225	35	1
113	226	35	2
113	227	35	1
116	228	35	1
114	229	35	1
123	235	35	1
125	235	35	1
117	236	35	1
139	237	35	1
129	238	35	1
138	238	35	1
139	239	35	2
138	241	35	1
140	241	35	1
172	244	35	2
176	245	35	1
175	246	35	1
213	247	35	1
133	252	35	2
134	252	35	1
135	253	35	1
149	253	35	2
137	254	35	1
128	255	35	2
129	257	35	2
130	257	35	1
136	257	35	1
130	258	35	1
133	258	35	1
138	258	35	4
258	259	35	1
132	261	35	1
156	261	35	1
256	261	35	1
160	262	35	2
128	263	35	2
132	263	35	2
127	264	35	1
130	264	35	1
263	266	35	1
265	266	35	2
127	267	35	1
263	267	35	3
130	268	35	1
135	271	35	1
132	272	35	1
163	272	35	1
142	273	35	1
143	273	35	1
159	273	35	2
159	274	35	4
161	274	35	1
162	274	35	3
166	274	35	1
157	275	35	1
161	275	35	1
162	276	35	1
166	276	35	3
145	277	35	1
160	277	35	2
262	277	35	1
161	278	35	1
163	279	35	2
125	280	35	2
164	280	35	2
158	282	35	1
262	282	35	2
126	283	35	1
162	283	35	1
159	284	35	1
146	285	35	1
123	286	35	1
125	289	35	1
123	290	35	2
124	290	35	1
121	294	35	1
122	295	35	2
255	295	35	1
252	296	35	1
119	297	35	2
167	297	35	2
121	298	35	1
122	298	35	1
247	299	35	1
118	300	35	1
169	300	35	1
174	300	35	1
249	301	35	3
175	303	35	1
119	304	35	1
175	304	35	2
119	305	35	1
117	306	35	2
120	306	35	2
246	306	35	1
120	307	35	2
182	307	35	2
114	308	35	2
118	308	35	2
181	308	35	1
189	308	35	1
112	309	35	3
133	309	35	1
136	309	35	1
188	309	35	3
193	309	35	1
245	309	35	1
116	310	35	1
184	311	35	2
190	311	35	1
196	311	35	1
114	312	35	1
199	312	35	3
114	313	35	1
124	316	35	1
244	316	35	1
109	317	35	1
110	317	35	1
121	317	35	2
125	317	35	1
126	317	35	2
122	319	35	1
241	320	35	1
132	321	35	3
133	321	35	1
201	321	35	1
239	321	35	1
242	321	35	2
200	324	35	2
131	325	35	1
239	325	35	1
242	325	35	1
235	327	35	1
96	328	35	1
95	329	35	1
183	333	35	2
189	333	35	1
192	334	35	2
186	335	35	2
196	335	35	1
189	336	35	1
194	336	35	1
195	336	35	2
198	336	35	1
192	337	35	1
213	339	35	1
214	339	35	1
212	341	35	1
210	342	35	1
199	345	35	1
211	346	35	1
187	347	35	1
186	348	35	2
192	349	35	2
215	349	35	1
212	350	35	1
188	351	35	1
193	351	35	1
207	351	35	1
208	351	35	1
212	351	35	1
207	352	35	1
208	352	35	1
211	352	35	2
181	353	35	2
212	353	35	2
178	354	35	1
202	354	35	3
178	355	35	1
204	355	35	1
205	355	35	2
207	355	35	1
172	356	35	1
179	356	35	1
206	356	35	2
113	227	36	3
122	231	36	1
136	235	36	2
136	236	36	1
138	236	36	1
139	237	36	1
140	238	36	2
138	239	36	1
139	239	36	1
142	240	36	2
141	241	36	1
169	241	36	2
136	242	36	4
140	242	36	3
170	242	36	1
175	242	36	2
171	244	36	1
173	244	36	1
174	244	36	1
171	245	36	1
132	250	36	1
134	250	36	2
136	253	36	1
137	253	36	1
137	254	36	2
138	254	36	1
140	254	36	2
141	254	36	2
132	255	36	1
136	255	36	2
144	255	36	1
130	256	36	1
132	256	36	2
132	257	36	1
130	258	36	1
256	258	36	1
259	258	36	1
134	259	36	2
128	260	36	1
127	261	36	1
134	261	36	1
265	261	36	2
127	263	36	1
128	263	36	2
129	263	36	1
262	263	36	1
130	264	36	1
146	264	36	1
263	264	36	1
262	265	36	1
264	265	36	1
154	266	36	2
264	266	36	1
146	267	36	1
127	268	36	1
160	269	36	1
157	270	36	1
157	271	36	1
163	273	36	1
159	274	36	1
161	274	36	1
163	274	36	1
257	274	36	1
162	275	36	1
163	276	36	1
260	276	36	1
158	277	36	1
164	278	36	1
163	279	36	1
262	281	36	1
161	284	36	1
126	285	36	1
158	286	36	1
160	286	36	1
145	288	36	1
152	288	36	1
124	289	36	1
124	290	36	1
120	295	36	1
165	297	36	1
172	298	36	1
171	299	36	1
176	301	36	1
117	302	36	2
120	303	36	1
179	303	36	1
182	303	36	2
179	304	36	2
118	305	36	1
249	305	36	2
116	306	36	1
113	307	36	1
112	308	36	2
113	308	36	1
117	308	36	2
187	308	36	1
188	308	36	1
113	309	36	2
115	309	36	1
189	309	36	1
114	310	36	1
115	310	36	1
184	310	36	2
185	310	36	3
190	310	36	2
249	311	36	1
252	311	36	1
110	312	36	1
109	313	36	2
